104.5 32.75 45.693765431893
104.75 32.75 45.117543280354
105 32.75 44.663927733574
105.25 32.75 44.44017196025
105.5 32.75 44.538250345037
105.75 32.75 44.68946157976
106 32.75 45.117583282933
106.25 32.75 45.265398048696
106.5 32.75 45.15328463714
106.75 32.75 45.352913396008
107 32.75 45.175488984214
107.25 32.75 45.25872352669
107.5 32.75 45.208811732613
107.75 32.75 44.863835493224
108 32.75 44.82346962203
108.25 32.75 45.168608661351
108.5 32.75 44.967933181887
108.75 32.75 45.356092392695
109 32.75 45.076124291038
109.25 32.75 44.099150370869
109.5 32.75 42.662474705612
109.75 32.75 41.110751598846
110 32.75 39.546657962185
110.25 32.75 38.221282323352
110.5 32.75 36.907737091935
110.75 32.75 35.850985516139
111 32.75 35.406192685273
111.25 32.75 35.033647519904
111.5 32.75 34.280144637733
111.75 32.75 33.456776789541
112 32.75 32.889664385317
112.25 32.75 32.386170492298
112.5 32.75 32.131958939969
113 32.75 30.856014195118
113.25 32.75 31.883760908154
113.5 32.75 31.859982762137
113.75 32.75 31.919063765873
114 32.75 32.128167073497
114.25 32.75 32.339423298669
114.5 32.75 32.483121010182
116 32.75 32.090778307347
116.25 32.75 32.295640355418
116.5 32.75 32.576329848306
116.75 32.75 32.88656154459
117 32.75 32.857192188269
117.25 32.75 33.115182984347
117.5 32.75 32.618963160223
117.75 32.75 32.054415108339
118 32.75 31.058438256059
118.25 32.75 29.980695395436
118.5 32.75 30.1016360194
118.75 32.75 30.355333348978
119 32.75 30.624029895851
119.25 32.75 30.870566499542
119.5 32.75 31.056901041442
119.75 32.75 31.741847085796
120 32.75 31.881269600086
120.25 32.75 31.489253407703
120.5 32.75 31.12693637441
120.75 32.75 31.328382330922
121 32.75 31.508732976502
100 33 61.806478198238
100.25 33 61.110089397034
100.5 33 59.589360174843
100.75 33 58.03126554071
101 33 56.475169945207
101.25 33 54.642135452863
101.5 33 53.088968465592
101.75 33 51.815258946169
102 33 51.141751034225
102.25 33 50.803446809962
102.5 33 50.564137866958
102.75 33 50.142553596664
103 33 50.035327415285
103.25 33 49.58435778532
103.5 33 48.842773005297
103.75 33 48.160520290084
104 33 47.280080643307
104.25 33 46.626622259767
104.5 33 45.841754578419
104.75 33 45.257705964225
105 33 44.941192568881
105.25 33 44.73343904916
105.5 33 44.782897475941
105.75 33 44.76784995774
106 33 45.140217712079
106.25 33 45.383617769292
106.5 33 46.13477603678
106.75 33 46.071135124971
107 33 46.350000013611
107.25 33 45.311100567898
107.5 33 44.879144380788
107.75 33 44.967922490343
108 33 44.085448979698
108.25 33 43.824869342031
108.5 33 44.219057060792
108.75 33 43.720472465587
109 33 43.338880425255
109.25 33 43.007922973914
109.5 33 40.967585963022
109.75 33 39.869652191734
110 33 38.822853956507
110.25 33 37.676874171611
110.5 33 36.900451035287
110.75 33 36.204266400303
111 33 35.776944659703
111.25 33 35.327729942573
111.5 33 34.1483326245
111.75 33 32.836254356637
112 33 32.118513092797
112.25 33 31.382107590772
112.75 33 31
113 33 30.890471531228
113.25 33 30.837154759003
113.5 33 30.756854827004
113.75 33 31.12308720194
114 33 31.433966817066
114.25 33 31.765124015987
114.5 33 32.009545082291
116 33 31.730572865566
116.25 33 31.831091055678
116.5 33 31.977516230274
116.75 33 32.199543715816
117 33 32.439886659836
117.25 33 32.198668612676
117.5 33 31.962513526344
117.75 33 31.418398828931
118 33 30.742596368264
118.25 33 29.719013554957
118.5 33 29.551381372772
118.75 33 29.394338494529
119 33 29.562156988918
119.25 33 29.813143014772
119.5 33 30.078957882126
119.75 33 30.307605298274
100 33.25 61.59343262408
100.25 33.25 60.812616071794
100.5 33.25 59.589717229979
100.75 33.25 58.206217625805
101 33.25 56.802268151515
101.25 33.25 55.281435215669
101.5 33.25 53.654945703559
101.75 33.25 52.187997266812
102 33.25 51.341505474867
102.25 33.25 50.882070574305
102.5 33.25 50.702462271963
102.75 33.25 50.218253770582
103 33.25 49.923636008837
103.25 33.25 48.850471101933
103.5 33.25 47.936412073326
103.75 33.25 47.14623377566
104 33.25 46.421676834743
104.25 33.25 45.823271287559
104.5 33.25 45.319380984384
104.75 33.25 45.111436870305
105 33.25 44.991176828946
105.25 33.25 44.911362764313
105.5 33.25 44.345232450011
105.75 33.25 44.478149081374
106 33.25 44.572355143096
106.25 33.25 44.933977082465
106.5 33.25 45.408141082825
106.75 33.25 45.188675819894
107 33.25 45.036247574634
107.25 33.25 44.332726950152
107.5 33.25 43.736117688069
107.75 33.25 43.357998643408
108 33.25 42.914325571918
108.25 33.25 42.717301147368
108.5 33.25 42.56107105816
108.75 33.25 42.856571486917
109 33.25 43.6523400489
109.25 33.25 41.654951698884
109.5 33.25 40.168049302108
109.75 33.25 38.909327446843
110 33.25 37.913640693535
110.25 33.25 37.369742472217
110.5 33.25 36.747860339596
110.75 33.25 36.417412762356
111 33.25 35.838467742177
111.25 33.25 35.443871107596
111.5 33.25 34.166453179865
111.75 33.25 33.208045081725
112 33.25 31.801722565228
112.5 33.25 31
112.75 33.25 31
113 33.25 30.928563666847
113.25 33.25 30.879981719861
113.5 33.25 30.804170506653
113.75 33.25 30.743030775114
114 33.25 30.735511109116
116.25 33.25 31.310073056036
116.5 33.25 31.291837085831
116.75 33.25 31.630335557199
117 33.25 31.680333795469
117.25 33.25 31.643861873176
117.5 33.25 31.518592884188
117.75 33.25 30.613544320531
118 33.25 30.48071138029
118.25 33.25 29.708046119696
118.5 33.25 29.148738086101
118.75 33.25 28.674289647829
119 33.25 28.361576957256
119.25 33.25 28.406210071945
119.5 33.25 28.503819005106
100 33.5 61.421170499057
100.25 33.5 60.74945620893
100.5 33.5 59.55959595354
100.75 33.5 58.511575730465
101 33.5 57.212601120409
101.25 33.5 55.693072798989
101.5 33.5 54.182563361203
101.75 33.5 52.435295418642
102 33.5 51.916100505136
102.25 33.5 51.099297390927
102.5 33.5 50.318110685395
102.75 33.5 49.663869472218
103 33.5 48.790641091131
103.25 33.5 47.748618697261
103.5 33.5 46.880368025866
103.75 33.5 46.050066323909
104 33.5 45.357900478164
104.25 33.5 44.752153926466
104.5 33.5 44.559720873038
104.75 33.5 44.500360680939
105 33.5 44.149380737928
105.25 33.5 43.906625567835
105.5 33.5 43.634880951165
105.75 33.5 43.519181690045
106 33.5 43.629917765773
106.25 33.5 43.988914526929
106.5 33.5 44.220178040001
106.75 33.5 43.736493105376
107 33.5 43.335740952283
107.25 33.5 42.584923223745
107.5 33.5 41.930892593786
107.75 33.5 41.561738410979
108 33.5 41.196111792667
108.25 33.5 40.766173474435
108.5 33.5 40.75169437384
108.75 33.5 41.130709474362
109 33.5 40.992452041719
109.25 33.5 40.117462456019
109.5 33.5 38.86046683756
109.75 33.5 37.72792744789
110 33.5 37.49918384648
110.25 33.5 37.029568294613
110.5 33.5 36.558996735913
110.75 33.5 36.19781330485
111 33.5 35.999412656928
111.25 33.5 35.507533168155
111.5 33.5 34.258662139118
111.75 33.5 33.431773223062
112.5 33.5 31
112.75 33.5 31
113 33.5 30.973494108604
113.25 33.5 30.93298806478
113.5 33.5 30.881986652915
113.75 33.5 30.824133900541
114 33.5 30.791912561187
114.25 33.5 30.778295512624
116 33.5 31.07993838801
116.25 33.5 31.072417086716
116.5 33.5 31.068581424077
116.75 33.5 31.354604646893
117 33.5 31.408616264118
117.25 33.5 31.3965458392
117.5 33.5 31.114384800468
117.75 33.5 30.91031631722
118 33.5 30.79738711903
118.25 33.5 29.674783015359
118.5 33.5 28.798626628505
118.75 33.5 27.914657980445
119.25 33.5 27.630651366522
119.5 33.5 28.301875344004
119.75 33.5 28.821462235272
100 33.75 61.059562291987
100.25 33.75 60.629655646748
100.5 33.75 59.458818269014
100.75 33.75 58.395129840998
101 33.75 57.587630236122
101.25 33.75 55.809018722053
101.5 33.75 54.423771598597
101.75 33.75 52.982427535756
102 33.75 51.807594931189
102.25 33.75 50.958347121105
102.5 33.75 49.857973885566
102.75 33.75 48.797167743496
103 33.75 47.727966313964
103.25 33.75 46.676413941982
103.5 33.75 45.677193618332
103.75 33.75 45.115839792815
104 33.75 44.484567624004
104.25 33.75 43.600534838735
104.5 33.75 43.663094564682
104.75 33.75 43.399949949734
105 33.75 43.28109220269
105.25 33.75 43.001827106988
105.5 33.75 42.726366005
105.75 33.75 42.595731398233
106 33.75 42.747571427106
106.25 33.75 42.815055452297
106.5 33.75 42.691346572384
106.75 33.75 42.275998679076
107 33.75 41.842895140278
107.25 33.75 41.098444273442
107.5 33.75 40.023648944177
107.75 33.75 40.014378309463
108 33.75 39.617152729009
108.25 33.75 38.763099766822
108.5 33.75 38.935800730364
108.75 33.75 38.834029272908
109 33.75 38.511251767865
109.25 33.75 38.164754470989
109.5 33.75 37.440196594822
109.75 33.75 36.831940866635
110 33.75 36.512789522735
110.25 33.75 36.766339228152
110.5 33.75 36.471105633846
110.75 33.75 35.973760350603
111 33.75 35.847568625001
111.25 33.75 35.820991256479
111.5 33.75 35.811006437943
111.75 33.75 33.611829300786
112 33.75 33.399266681463
112.25 33.75 32.690628498516
112.5 33.75 32.299403828444
112.75 33.75 32.058072336901
113 33.75 31.709968530157
113.25 33.75 31.238436156536
113.5 33.75 31.382774980298
113.75 33.75 31.618152112998
114 33.75 30.843331382454
114.25 33.75 30.818461417101
116 33.75 31.143606619895
116.25 33.75 31.164243479186
116.5 33.75 31.208649156941
116.75 33.75 31.270967310319
117 33.75 31.239856048437
117.25 33.75 31.186149447501
117.5 33.75 31.356719291737
117.75 33.75 31.361977603714
118 33.75 31.394887721015
118.25 33.75 30.297372586101
118.5 33.75 29.416054732822
118.75 33.75 28.311692491483
119 33.75 27.729472915519
119.25 33.75 28.269954914813
119.5 33.75 28.942295670069
119.75 33.75 29.422203268346
100 34 60.193154468543
100.25 34 59.596289065233
100.5 34 58.765499601458
100.75 34 57.8757744489
101 34 56.899524701583
101.25 34 55.771891389534
101.5 34 54.558497941063
101.75 34 53.465807660886
102 34 52.001496365827
102.25 34 50.675493999476
102.5 34 49.301135226752
102.75 34 47.907173594082
103 34 46.72152382845
103.25 34 45.929398856525
103.5 34 45.19660317676
103.75 34 44.727978142619
104 34 44.466274391246
104.25 34 43.405410207072
104.5 34 43.172021352172
104.75 34 42.77374902738
105 34 42.424437404002
105.25 34 42.009402466436
105.5 34 41.580334076985
105.75 34 41.689224749304
106 34 41.651981448487
106.25 34 42.009500471123
106.5 34 41.776216724898
106.75 34 40.798067520568
107 34 40.84791922673
107.25 34 40.140105511679
107.5 34 39.794667452696
107.75 34 39.291073080236
108 34 38.779679761497
108.25 34 38.163042086637
108.5 34 37.617790570808
108.75 34 37.270152606345
109 34 36.881031033059
109.25 34 36.547835895512
109.5 34 36.160978107939
109.75 34 36.054635172829
110 34 35.896573990302
110.25 34 35.914833261932
110.5 34 36.121379808336
110.75 34 35.662040848764
111 34 35.707060684812
111.25 34 35.736029707645
111.5 34 35.755818413231
111.75 34 35.405739132915
112 34 34.037987673992
112.25 34 33.332243493269
112.5 34 33.056032254288
112.75 34 33.09037486311
113 34 32.722271261818
113.25 34 32.376406011739
113.5 34 32.274417344817
113.75 34 32.317934778394
114 34 32.353116056373
116 34 31.205061430302
116.25 34 31.242476546345
116.5 34 31.302435125142
116.75 34 31.387747629274
117 34 31.330766591673
117.25 34 31.625421154574
117.5 34 31.737337400047
117.75 34 31.855212412127
118 34 31.795629701928
118.25 34 30.897358131482
118.5 34 30.067713844663
118.75 34 29.326142424155
119 34 28.973549568728
119.25 34 29.374591662301
119.5 34 29.816913869843
119.75 34 30.179300846402
100 34.25 59.26554632659
100.25 34.25 58.670892739171
100.5 34.25 57.875526713418
100.75 34.25 57.009949679342
101 34.25 56.100728603236
101.25 34.25 55.317062227599
101.5 34.25 54.127755808563
101.75 34.25 52.968685898335
102 34.25 51.680270263373
102.25 34.25 50.337082833703
102.5 34.25 48.838347147049
102.75 34.25 47.351274729573
103 34.25 45.69456782088
103.25 34.25 45.838417778692
103.5 34.25 45.702134328163
103.75 34.25 45.440314633559
104 34.25 44.641778500437
104.25 34.25 43.888790975834
104.5 34.25 42.98174583323
104.75 34.25 42.143675924677
105 34.25 41.970020107189
105.25 34.25 41.196734679206
105.5 34.25 40.799710725865
105.75 34.25 41.358222022998
106 34.25 41.76574509224
106.25 34.25 41.638584741034
106.5 34.25 41.332471083934
106.75 34.25 40.635342331514
107 34.25 40.497020300649
107.25 34.25 40.107612104107
107.5 34.25 39.606658127474
107.75 34.25 39.084645921476
108 34.25 38.528569660651
108.25 34.25 37.641344764365
108.5 34.25 37.003770858045
108.75 34.25 36.302429393069
109 34.25 35.464038422153
109.25 34.25 35.325396453818
109.5 34.25 35.195750927471
109.75 34.25 35.218288518651
110 34.25 35.329372734005
110.25 34.25 35.400725269864
110.5 34.25 35.147692665177
110.75 34.25 35.496683636987
111 34.25 35.396370872706
111.25 34.25 35.221285086675
111.5 34.25 35.074247713183
111.75 34.25 35.368117928692
112 34.25 35.266043885912
112.25 34.25 34.943314422004
112.5 34.25 34.077973450448
112.75 34.25 33.9006242799
113 34.25 33.706041106218
113.25 34.25 33.496027137853
113.5 34.25 33.313541370685
113.75 34.25 33.18917909939
114 34.25 33.106189656891
116.25 34.25 31.944274558219
116.5 34.25 31.904593836699
116.75 34.25 31.877842775676
117 34.25 31.914640129766
117.25 34.25 32.101769108595
117.5 34.25 32.13363799118
117.75 34.25 32.349565019102
118 34.25 32.362579812498
118.25 34.25 31.601360084415
118.5 34.25 30.730150025135
118.75 34.25 30.078159669203
119 34.25 30.027979045972
119.25 34.25 30.465790169063
119.5 34.25 30.903135646168
119.75 34.25 31.099471944031
120 34.25 31.819697447325
120.25 34.25 31.909904815063
126.75 34.25 32.467143546407
127 34.25 32.442345570404
127.25 34.25 32.423019045633
100 34.5 58.487325465779
100.25 34.5 57.878334445533
100.5 34.5 57.270664340734
100.75 34.5 56.381380845966
101 34.5 55.413640212778
101.25 34.5 54.550048064697
101.5 34.5 53.463651875905
101.75 34.5 52.424613597831
102 34.5 51.23252474379
102.25 34.5 50.001011045577
102.5 34.5 48.687809426516
102.75 34.5 47.456163472461
103 34.5 46.376576574525
103.25 34.5 46.072336898603
103.5 34.5 46.119313693124
103.75 34.5 45.604129461344
104 34.5 45.089381996324
104.25 34.5 44.233255261409
104.5 34.5 43.279065430078
104.75 34.5 42.058815252173
105 34.5 42.182269341503
105.25 34.5 42.020824608767
105.5 34.5 41.844413634235
105.75 34.5 41.915213599152
106 34.5 42.083458047042
106.25 34.5 42.023042556573
106.5 34.5 41.693727328682
106.75 34.5 41.631372371135
107 34.5 40.993391533486
107.25 34.5 40.364410682052
107.5 34.5 39.545713695415
107.75 34.5 39.295978481021
108 34.5 38.582795748894
108.25 34.5 37.57439985006
108.5 34.5 36.396924566883
108.75 34.5 35.591205626971
109 34.5 34.822914156998
109.25 34.5 34.356008276457
109.5 34.5 34.034402372071
109.75 34.5 34.358486925367
110 34.5 34.351240667263
110.25 34.5 34.659330902042
110.5 34.5 35.024553269683
110.75 34.5 35.224539909319
111 34.5 35.038635916834
111.25 34.5 34.848333332467
111.5 34.5 34.693378437599
111.75 34.5 34.825665555018
112 34.5 34.549634092544
112.25 34.5 34.87577362505
112.5 34.5 35.014682149921
112.75 34.5 34.650817335967
113 34.5 34.606056733068
113.25 34.5 34.568066275427
113.5 34.5 34.291925774712
113.75 34.5 34.051523254659
116 34.5 32.386893593226
116.25 34.5 32.372019290019
116.5 34.5 32.351280191641
116.75 34.5 32.329987665438
117 34.5 32.461029884816
117.25 34.5 32.598908481232
117.5 34.5 32.758174872294
117.75 34.5 32.826585272751
118 34.5 33.003313875486
118.25 34.5 32.378737896693
118.5 34.5 31.659964830956
118.75 34.5 30.784807739884
119 34.5 31.046992533031
119.25 34.5 31.415089363468
119.5 34.5 31.684435112976
119.75 34.5 31.86597925611
120 34.5 31.957029976273
120.25 34.5 32.028586475949
126.25 34.5 32.448823201077
126.5 34.5 32.443798123301
126.75 34.5 32.428735526887
127 34.5 32.409555831735
127.25 34.5 32.394501354221
127.5 34.5 31.826296569163
100 34.75 57.786421074237
100.25 34.75 57.707446775226
100.5 34.75 57.009221670904
100.75 34.75 55.984370637811
101 34.75 54.97204022818
101.25 34.75 53.969638955083
101.5 34.75 52.974957136906
101.75 34.75 51.956298608118
102 34.75 50.758263639178
102.25 34.75 49.767240946571
102.5 34.75 48.773399589473
102.75 34.75 47.739907237206
103 34.75 46.916749472704
103.25 34.75 46.506451470771
103.5 34.75 46.356610251693
103.75 34.75 46.12883050416
104 34.75 45.506631332473
104.25 34.75 44.809565991015
104.5 34.75 43.788686859021
104.75 34.75 43.456805146978
105 34.75 43.15195489767
105.25 34.75 42.647137805562
105.5 34.75 42.891658253588
105.75 34.75 43.54645689474
106 34.75 43.658511904021
106.25 34.75 43.633831808106
106.5 34.75 42.674818284084
106.75 34.75 42.472476811165
107 34.75 42.017978261728
107.25 34.75 41.559562040831
107.5 34.75 41.025785192957
107.75 34.75 40.293040666203
108 34.75 39.161258184911
108.25 34.75 37.529744842599
108.5 34.75 36.047115565282
108.75 34.75 35.165792015256
109 34.75 34.189482672668
109.25 34.75 33.727820875711
109.5 34.75 33.73725118333
109.75 34.75 33.925565869411
110 34.75 34.407305969699
110.25 34.75 34.599530332885
110.5 34.75 34.903488546766
110.75 34.75 34.964656566991
111 34.75 34.664747795254
111.25 34.75 34.42506133862
111.5 34.75 34.320506904882
111.75 34.75 34.212902536217
112 34.75 34.388393524342
112.25 34.75 34.685230208343
112.5 34.75 34.82251407996
112.75 34.75 34.977836960694
113 34.75 35.094514515958
113.25 34.75 35.200980169653
113.5 34.75 35.267891994826
113.75 34.75 35.324417784849
114 34.75 35.360111648956
116.25 34.75 32.694589702337
116.5 34.75 32.750387175964
116.75 34.75 32.775687498527
117 34.75 32.72836791112
117.25 34.75 32.92842088224
117.5 34.75 33.281337298268
117.75 34.75 33.256495688569
118 34.75 33.14673030773
118.25 34.75 32.732484161712
118.5 34.75 32.231097152344
118.75 34.75 31.836404366495
119 34.75 31.876959649133
119.25 34.75 32.003824568753
119.5 34.75 32.063986505809
119.75 34.75 32.072802172193
120 34.75 32.152250634348
120.25 34.75 32.169123773427
126.25 34.75 32.416490776626
126.5 34.75 32.404213229444
126.75 34.75 32.386701368002
127 34.75 32.370062336464
127.25 34.75 32.025226426883
127.5 34.75 31.689080588816
127.75 34.75 31.455574772782
128.25 34.75 30.977961608793
128.5 34.75 30.960988239864
100 35 57.280444019411
100.25 35 57.800985490125
100.5 35 56.781924318502
100.75 35 55.560896982481
101 35 54.521409525906
101.25 35 53.59153434087
101.5 35 52.485864068957
101.75 35 51.545825836618
102 35 50.440437588871
102.25 35 49.71267558238
102.5 35 48.850843420831
102.75 35 48.015849388482
103 35 47.184124450998
103.25 35 46.701197082851
103.5 35 46.52818234031
103.75 35 46.463236497757
104 35 46.340046751112
104.25 35 45.318458021289
104.5 35 44.230780536545
104.75 35 43.646856008028
105 35 43.336205876429
105.25 35 43.59922055723
105.5 35 43.833823533801
105.75 35 45.211155804793
106 35 45.296932016417
106.25 35 45.171337183924
106.5 35 44.60828892092
106.75 35 44.070037094535
107 35 43.087158815133
107.25 35 42.83481137899
107.5 35 42.545166462234
107.75 35 41.819354128908
108 35 40.160258464796
108.25 35 38.023857380672
108.5 35 35.47841316982
108.75 35 35.042861480956
109 35 34.253134190854
109.25 35 33.102577216652
109.5 35 33.855823050755
109.75 35 34.460183909373
110 35 34.861637027758
110.25 35 35.065462908969
110.5 35 35.009941611684
110.75 35 34.664315926592
111 35 34.268966023756
111.25 35 33.851801737319
111.5 35 33.857996422057
111.75 35 34.048523811944
112 35 34.182268686261
112.25 35 34.304839755708
112.5 35 34.52646374139
112.75 35 34.919803872972
113 35 35.289515969398
113.25 35 35.546946281813
113.5 35 35.538713998962
113.75 35 35.517494762918
114 35 35.192762141322
116 35 34.15304017759
116.25 35 33.939610963544
116.5 35 33.672940123187
117.25 35 33.383136956783
117.5 35 33.355870322837
117.75 35 33.312834908701
118 35 33.32717323175
118.25 35 33.111273799969
118.5 35 32.908582769363
118.75 35 32.841174593463
119 35 32.725874165295
119.25 35 32.55428427073
119.5 35 32.444785925268
119.75 35 32.393364584225
120 35 32.332382701047
120.25 35 32.289841383238
126.25 35 32.38729689177
126.5 35 32.369988991037
126.75 35 32.347380837163
127 35 32.327613519069
127.25 35 31.976653950151
127.5 35 31.699161851944
127.75 35 31.418193138438
128.25 35 30.946010492338
128.5 35 30.967021165323
128.75 35 30.925718163607
100 35.25 56.358454207894
100.25 35.25 56.473732061442
100.5 35.25 56.061261044516
100.75 35.25 55.00544391832
101 35.25 54.032791163933
101.25 35.25 53.089836759568
101.5 35.25 52.147262203478
101.75 35.25 51.497608998861
102 35.25 50.691571101099
102.25 35.25 49.804623845356
102.5 35.25 48.766155614672
102.75 35.25 48.00408322164
103 35.25 47.06575102512
103.25 35.25 46.413403803447
103.5 35.25 46.348763893735
103.75 35.25 46.606527593987
104 35.25 46.460652259659
104.25 35.25 45.664753082948
104.5 35.25 44.617754003925
104.75 35.25 43.411262268348
105 35.25 44.250123067889
105.25 35.25 44.949143692785
105.5 35.25 46.270533316063
105.75 35.25 47.649647363657
106 35.25 48.23689680708
106.25 35.25 46.932756654326
106.5 35.25 46.464109620264
106.75 35.25 45.343693832488
107 35.25 44.458422264247
107.25 35.25 44.045388768419
107.5 35.25 43.847620525747
107.75 35.25 43.750322809902
108 35.25 41.499310634758
108.25 35.25 39.267687858254
108.5 35.25 37.358884962795
108.75 35.25 36.091836441714
109 35.25 35.220740240477
109.25 35.25 34.755826715606
109.5 35.25 34.949252531885
109.75 35.25 35.277338165547
110 35.25 35.819464586892
110.25 35.25 36.03476783249
110.5 35.25 36.037676079334
110.75 35.25 35.800864636239
111 35.25 34.99675483486
111.25 35.25 34.197274387229
111.5 35.25 34.245097474209
111.75 35.25 34.429843135036
112 35.25 34.477929769872
112.25 35.25 34.550428975788
112.5 35.25 34.557457665503
112.75 35.25 35.200794261563
113 35.25 35.655574598164
113.25 35.25 35.888521574191
113.5 35.25 35.344908370597
113.75 35.25 35.420213218624
114 35.25 35.433797418842
114.25 35.25 35
116 35.25 34.363215730552
116.25 35.25 34.148192127075
116.5 35.25 33.86527743221
116.75 35.25 33.607334787369
117.25 35.25 33.407075862341
117.5 35.25 33.372595749138
117.75 35.25 33.406272235926
118 35.25 33.541718040081
118.25 35.25 33.438622737391
118.5 35.25 33.333309265449
118.75 35.25 33.406813123022
119 35.25 33.233044005427
119.25 35.25 32.907511378072
119.5 35.25 32.719854682461
119.75 35.25 32.569613884429
120 35.25 32.568522637775
120.25 35.25 32.602735735813
120.5 35.25 32.661448381463
120.75 35.25 32.704416746646
127.25 35.25 31.990050863321
127.5 35.25 31.702932421975
127.75 35.25 31.415011171004
128 35.25 31.130188860623
128.25 35.25 31.194388588738
128.5 35.25 31.242385713418
128.75 35.25 31.180148378268
129 35.25 31.004536440109
100 35.5 55.395576455966
100.25 35.5 55.378278228763
100.5 35.5 55.368229691291
100.75 35.5 54.415141828755
101 35.5 53.685977332237
101.25 35.5 53.165847557817
101.5 35.5 52.662306982436
101.75 35.5 51.884259134689
102 35.5 51.097282043909
102.25 35.5 50.058705558622
102.5 35.5 48.831801357311
102.75 35.5 47.875935915878
103 35.5 46.676838493622
103.25 35.5 45.89080766394
103.5 35.5 45.933206407462
103.75 35.5 46.638539270006
104 35.5 46.787587409371
104.25 35.5 46.323868221026
104.5 35.5 45.672414130733
104.75 35.5 45.293809758232
105 35.5 45.731001083249
105.25 35.5 46.800606060441
105.5 35.5 48.57724237819
105.75 35.5 50.315698685753
106 35.5 49.659361914121
106.25 35.5 48.712318944128
106.5 35.5 48.270670570734
106.75 35.5 46.550418745986
107 35.5 45.537748257407
107.25 35.5 45.455694258989
107.5 35.5 45.076184816174
107.75 35.5 44.282359960457
108 35.5 42.641665323056
108.25 35.5 40.671232811037
108.5 35.5 39.043108391872
108.75 35.5 37.569240517077
109 35.5 36.731717303175
109.25 35.5 36.365542787618
109.5 35.5 36.249918627136
109.75 35.5 36.380998435215
110 35.5 36.833898376686
110.25 35.5 37.123116274023
110.5 35.5 37.051608896682
110.75 35.5 36.651122161602
111 35.5 36.044067568737
111.25 35.5 35.426845424096
111.5 35.5 35.174219090205
111.75 35.5 35.278573129393
112 35.5 35.309880262746
112.25 35.5 35.437614685729
112.5 35.5 35.588480857076
112.75 35.5 35.950362615057
113 35.5 36.147539298074
113.25 35.5 36.026084665837
113.5 35.5 35.475019274609
113.75 35.5 35.250875190097
114 35.5 35.326444155476
114.25 35.5 35.170662143008
114.5 35.5 35
115.25 35.5 35
115.5 35.5 35
116 35.5 34.634201564263
116.25 35.5 34.434996094227
116.5 35.5 34.1587663324
116.75 35.5 33.92281483519
117 35.5 33.531832779265
117.25 35.5 33.265813580815
117.5 35.5 33.326158444693
117.75 35.5 33.466628050203
118 35.5 33.684071289929
118.25 35.5 33.543525160523
118.5 35.5 33.39791259174
118.75 35.5 33.334448755669
119 35.5 33.178018473383
119.25 35.5 32.984131922739
119.5 35.5 32.818049531248
119.75 35.5 32.735762103596
120 35.5 32.707660194058
120.25 35.5 32.70583990245
120.5 35.5 32.754268911496
127 35.5 31.805033733597
127.25 35.5 31.591935744181
127.5 35.5 31.348640001457
127.75 35.5 31.333097983726
128 35.5 31.449563918444
128.25 35.5 31.593799334427
128.5 35.5 31.66050897227
128.75 35.5 31.5947472031
129 35.5 31.416330483703
100 35.75 54.785879219411
100.25 35.75 54.359610617864
100.5 35.75 54.161482053093
100.75 35.75 53.945784387723
101 35.75 53.544346833026
101.25 35.75 53.164309712489
101.5 35.75 52.989615315235
101.75 35.75 52.538719895107
102 35.75 51.813136790198
102.25 35.75 51.094284076303
102.5 35.75 49.928861534173
102.75 35.75 48.480777408513
103 35.75 46.620725456545
103.25 35.75 45.038538883795
103.5 35.75 46.031689539629
103.75 35.75 46.905200587663
104 35.75 47.547476992937
104.25 35.75 47.324865659711
104.5 35.75 46.98971561184
104.75 35.75 46.810126792545
105 35.75 47.348154470751
105.25 35.75 48.312596903445
105.5 35.75 49.725658762087
105.75 35.75 50.82145306149
106 35.75 50.539894074636
106.25 35.75 49.922016564762
106.5 35.75 48.86712731694
106.75 35.75 47.827839831167
107 35.75 47.027186480118
107.25 35.75 46.616873655865
107.5 35.75 46.073450827013
107.75 35.75 45.07345220709
108 35.75 43.607916429955
108.25 35.75 41.931724869406
108.5 35.75 40.416317409613
108.75 35.75 39.115330343606
109 35.75 38.111810675863
109.25 35.75 37.79773329297
109.5 35.75 37.502571686579
109.75 35.75 37.192198923734
110 35.75 37.608238901914
110.25 35.75 38.112184596127
110.5 35.75 38.233031197589
110.75 35.75 37.843338292364
111 35.75 37.111297937553
111.25 35.75 36.450499544591
111.5 35.75 36.183164469987
111.75 35.75 36.162536608477
112 35.75 36.203053232689
112.25 35.75 36.420131007475
112.5 35.75 36.71406381808
112.75 35.75 36.977360869463
113 35.75 37.059074190458
113.25 35.75 36.328823851372
113.5 35.75 35.6647382857
113.75 35.75 35.294561518294
114 35.75 35.20747055943
114.25 35.75 35.060187247601
114.5 35.75 35
114.75 35.75 35
115.25 35.75 35
115.5 35.75 35
116 35.75 34.931371397404
116.25 35.75 34.724295959393
116.5 35.75 34.423028521299
116.75 35.75 33.482178614508
117 35.75 33.216317703792
117.25 35.75 32.930946051315
117.5 35.75 33.087850117165
117.75 35.75 33.126749652129
118 35.75 33.330665950116
118.25 35.75 33.38215888186
118.5 35.75 33.295791225802
118.75 35.75 33.21724458059
119 35.75 33.170000230934
119.25 35.75 32.997320197315
119.5 35.75 32.955505310459
119.75 35.75 32.882348464314
120 35.75 32.848309487891
120.25 35.75 32.817887265621
126.75 35.75 31.528826961033
127 35.75 31.450984632172
